# [FABLE-5] sq-iwulr GOLDEN truth-table: simple-features predicates (function\ta\tb\ttrue|false)
# Captured OFFLINE by bench/geo/function-golden/capture.py — DO NOT regenerate in CI.
# Oracle: GEOS 3.13.1 via shapely 2.1.2 (planar/Cartesian over lon-lat coordinates, CRS84).
# Captured: 2026-07-12
sfOverlaps	line_horiz	line_horiz	false
sfOverlaps	line_horiz	line_vert	false
sfOverlaps	line_horiz	line_edge	false
sfOverlaps	line_horiz	line_far	false
sfOverlaps	line_horiz	sq_big	false
sfOverlaps	line_horiz	sq_small	false
sfOverlaps	line_horiz	sq_overlap	false
sfOverlaps	line_horiz	sq_touch	false
sfOverlaps	line_horiz	sq_corner	false
sfOverlaps	line_horiz	sq_far	false
sfOverlaps	line_horiz	sq_equal	false
sfOverlaps	line_horiz	poly_hole	false
sfOverlaps	line_horiz	mpt	false
sfOverlaps	line_horiz	mline	false
sfOverlaps	line_horiz	mpoly	false
sfOverlaps	line_vert	pt_a	false
sfOverlaps	line_vert	pt_far	false
sfOverlaps	line_vert	pt_edge	false
sfOverlaps	line_vert	pt_corner	false
sfOverlaps	line_vert	line_diag	false
sfOverlaps	line_vert	line_horiz	false
sfOverlaps	line_vert	line_vert	false
sfOverlaps	line_vert	line_edge	false
sfOverlaps	line_vert	line_far	false
sfOverlaps	line_vert	sq_big	false
sfOverlaps	line_vert	sq_small	false
sfOverlaps	line_vert	sq_overlap	false
sfOverlaps	line_vert	sq_touch	false
sfOverlaps	line_vert	sq_corner	false
sfOverlaps	line_vert	sq_far	false
sfOverlaps	line_vert	sq_equal	false
sfOverlaps	line_vert	poly_hole	false
sfOverlaps	line_vert	mpt	false
sfOverlaps	line_vert	mline	false
sfOverlaps	line_vert	mpoly	false
sfOverlaps	line_edge	pt_a	false
sfOverlaps	line_edge	pt_far	false
sfOverlaps	line_edge	pt_edge	false
sfOverlaps	line_edge	pt_corner	false
sfOverlaps	line_edge	line_diag	false
sfOverlaps	line_edge	line_horiz	false
sfOverlaps	line_edge	line_vert	false
sfOverlaps	line_edge	line_edge	false
sfOverlaps	line_edge	line_far	false
sfOverlaps	line_edge	sq_big	false
sfOverlaps	line_edge	sq_small	false
sfOverlaps	line_edge	sq_overlap	false
sfOverlaps	line_edge	sq_touch	false
sfOverlaps	line_edge	sq_corner	false
sfOverlaps	line_edge	sq_far	false
sfOverlaps	line_edge	sq_equal	false
sfOverlaps	line_edge	poly_hole	false
sfOverlaps	line_edge	mpt	false
sfOverlaps	line_edge	mline	false
sfOverlaps	line_edge	mpoly	false
sfOverlaps	line_far	pt_a	false
sfOverlaps	line_far	pt_far	false
sfOverlaps	line_far	pt_edge	false
sfOverlaps	line_far	pt_corner	false
sfOverlaps	line_far	line_diag	false
sfOverlaps	line_far	line_horiz	false
sfOverlaps	line_far	line_vert	false
sfOverlaps	line_far	line_edge	false
sfOverlaps	line_far	line_far	false
sfOverlaps	line_far	sq_big	false
sfOverlaps	line_far	sq_small	false
sfOverlaps	line_far	sq_overlap	false
sfOverlaps	line_far	sq_touch	false
sfOverlaps	line_far	sq_corner	false
sfOverlaps	line_far	sq_far	false
sfOverlaps	line_far	sq_equal	false
sfOverlaps	line_far	poly_hole	false
sfOverlaps	line_far	mpt	false
sfOverlaps	line_far	mline	false
sfOverlaps	line_far	mpoly	false
sfOverlaps	sq_big	pt_a	false
sfOverlaps	sq_big	pt_far	false
sfOverlaps	sq_big	pt_edge	false
sfOverlaps	sq_big	pt_corner	false
sfOverlaps	sq_big	line_diag	false
sfOverlaps	sq_big	line_horiz	false
sfOverlaps	sq_big	line_vert	false
sfOverlaps	sq_big	line_edge	false
sfOverlaps	sq_big	line_far	false
sfOverlaps	sq_big	sq_big	false
sfOverlaps	sq_big	sq_small	false
sfOverlaps	sq_big	sq_overlap	true
sfOverlaps	sq_big	sq_touch	false
sfOverlaps	sq_big	sq_corner	false
sfOverlaps	sq_big	sq_far	false
sfOverlaps	sq_big	sq_equal	false
sfOverlaps	sq_big	poly_hole	true
sfOverlaps	sq_big	mpt	false
sfOverlaps	sq_big	mline	false
sfOverlaps	sq_big	mpoly	false
sfOverlaps	sq_small	pt_a	false
sfOverlaps	sq_small	pt_far	false
sfOverlaps	sq_small	pt_edge	false
sfOverlaps	sq_small	pt_corner	false
sfOverlaps	sq_small	line_diag	false
sfOverlaps	sq_small	line_horiz	false
sfOverlaps	sq_small	line_vert	false
sfOverlaps	sq_small	line_edge	false
sfOverlaps	sq_small	line_far	false
sfOverlaps	sq_small	sq_big	false
sfOverlaps	sq_small	sq_small	false
sfOverlaps	sq_small	sq_overlap	false
sfOverlaps	sq_small	sq_touch	false
sfOverlaps	sq_small	sq_corner	false
sfOverlaps	sq_small	sq_far	false
sfOverlaps	sq_small	sq_equal	false
sfOverlaps	sq_small	poly_hole	false
sfOverlaps	sq_small	mpt	false
sfOverlaps	sq_small	mline	false
sfOverlaps	sq_small	mpoly	true
sfOverlaps	sq_overlap	pt_a	false
sfOverlaps	sq_overlap	pt_far	false
sfOverlaps	sq_overlap	pt_edge	false
sfOverlaps	sq_overlap	pt_corner	false
sfOverlaps	sq_overlap	line_diag	false
sfOverlaps	sq_overlap	line_horiz	false
sfOverlaps	sq_overlap	line_vert	false
sfOverlaps	sq_overlap	line_edge	false
sfOverlaps	sq_overlap	line_far	false
sfOverlaps	sq_overlap	sq_big	true
sfOverlaps	sq_overlap	sq_small	false
sfOverlaps	sq_overlap	sq_overlap	false
sfOverlaps	sq_overlap	sq_touch	true
sfOverlaps	sq_overlap	sq_corner	false
sfOverlaps	sq_overlap	sq_far	false
sfOverlaps	sq_overlap	sq_equal	true
sfOverlaps	sq_overlap	poly_hole	false
sfOverlaps	sq_overlap	mpt	false
sfOverlaps	sq_overlap	mline	false
sfOverlaps	sq_overlap	mpoly	true
sfOverlaps	sq_touch	pt_a	false
sfOverlaps	sq_touch	pt_far	false
sfOverlaps	sq_touch	pt_edge	false
sfOverlaps	sq_touch	pt_corner	false
sfOverlaps	sq_touch	line_diag	false
sfOverlaps	sq_touch	line_horiz	false
sfOverlaps	sq_touch	line_vert	false
sfOverlaps	sq_touch	line_edge	false
sfOverlaps	sq_touch	line_far	false
sfOverlaps	sq_touch	sq_big	false
sfOverlaps	sq_touch	sq_small	false
sfOverlaps	sq_touch	sq_overlap	true
sfOverlaps	sq_touch	sq_touch	false
sfOverlaps	sq_touch	sq_corner	false
sfOverlaps	sq_touch	sq_far	false
sfOverlaps	sq_touch	sq_equal	false
sfOverlaps	sq_touch	poly_hole	true
sfOverlaps	sq_touch	mpt	false
sfOverlaps	sq_touch	mline	false
sfOverlaps	sq_touch	mpoly	false
sfOverlaps	sq_corner	pt_a	false
sfOverlaps	sq_corner	pt_far	false
sfOverlaps	sq_corner	pt_edge	false
sfOverlaps	sq_corner	pt_corner	false
sfOverlaps	sq_corner	line_diag	false
sfOverlaps	sq_corner	line_horiz	false
sfOverlaps	sq_corner	line_vert	false
sfOverlaps	sq_corner	line_edge	false
sfOverlaps	sq_corner	line_far	false
sfOverlaps	sq_corner	sq_big	false
sfOverlaps	sq_corner	sq_small	false
sfOverlaps	sq_corner	sq_overlap	false
sfOverlaps	sq_corner	sq_touch	false
sfOverlaps	sq_corner	sq_corner	false
sfOverlaps	sq_corner	sq_far	false
sfOverlaps	sq_corner	sq_equal	false
sfOverlaps	sq_corner	poly_hole	false
sfOverlaps	sq_corner	mpt	false
sfOverlaps	sq_corner	mline	false
sfOverlaps	sq_corner	mpoly	false
sfOverlaps	sq_far	pt_a	false
sfOverlaps	sq_far	pt_far	false
sfOverlaps	sq_far	pt_edge	false
sfOverlaps	sq_far	pt_corner	false
sfOverlaps	sq_far	line_diag	false
sfOverlaps	sq_far	line_horiz	false
sfOverlaps	sq_far	line_vert	false
sfOverlaps	sq_far	line_edge	false
sfOverlaps	sq_far	line_far	false
sfOverlaps	sq_far	sq_big	false
sfOverlaps	sq_far	sq_small	false
sfOverlaps	sq_far	sq_overlap	false
sfOverlaps	sq_far	sq_touch	false
sfOverlaps	sq_far	sq_corner	false
sfOverlaps	sq_far	sq_far	false
sfOverlaps	sq_far	sq_equal	false
sfOverlaps	sq_far	poly_hole	false
sfOverlaps	sq_far	mpt	false
sfOverlaps	sq_far	mline	false
sfOverlaps	sq_far	mpoly	false
sfOverlaps	sq_equal	pt_a	false
sfOverlaps	sq_equal	pt_far	false
sfOverlaps	sq_equal	pt_edge	false
sfOverlaps	sq_equal	pt_corner	false
sfOverlaps	sq_equal	line_diag	false
sfOverlaps	sq_equal	line_horiz	false
sfOverlaps	sq_equal	line_vert	false
sfOverlaps	sq_equal	line_edge	false
sfOverlaps	sq_equal	line_far	false
sfOverlaps	sq_equal	sq_big	false
sfOverlaps	sq_equal	sq_small	false
sfOverlaps	sq_equal	sq_overlap	true
sfOverlaps	sq_equal	sq_touch	false
sfOverlaps	sq_equal	sq_corner	false
sfOverlaps	sq_equal	sq_far	false
sfOverlaps	sq_equal	sq_equal	false
sfOverlaps	sq_equal	poly_hole	true
sfOverlaps	sq_equal	mpt	false
sfOverlaps	sq_equal	mline	false
sfOverlaps	sq_equal	mpoly	false
sfOverlaps	poly_hole	pt_a	false
sfOverlaps	poly_hole	pt_far	false
sfOverlaps	poly_hole	pt_edge	false
sfOverlaps	poly_hole	pt_corner	false
sfOverlaps	poly_hole	line_diag	false
sfOverlaps	poly_hole	line_horiz	false
sfOverlaps	poly_hole	line_vert	false
sfOverlaps	poly_hole	line_edge	false
sfOverlaps	poly_hole	line_far	false
sfOverlaps	poly_hole	sq_big	true
sfOverlaps	poly_hole	sq_small	false
sfOverlaps	poly_hole	sq_overlap	false
sfOverlaps	poly_hole	sq_touch	true
sfOverlaps	poly_hole	sq_corner	false
sfOverlaps	poly_hole	sq_far	false
sfOverlaps	poly_hole	sq_equal	true
sfOverlaps	poly_hole	poly_hole	false
sfOverlaps	poly_hole	mpt	false
sfOverlaps	poly_hole	mline	false
sfOverlaps	poly_hole	mpoly	true
sfOverlaps	mpt	pt_a	false
sfOverlaps	mpt	pt_far	false
sfOverlaps	mpt	pt_edge	false
sfOverlaps	mpt	pt_corner	false
sfOverlaps	mpt	line_diag	false
sfOverlaps	mpt	line_horiz	false
sfOverlaps	mpt	line_vert	false
sfOverlaps	mpt	line_edge	false
sfOverlaps	mpt	line_far	false
sfOverlaps	mpt	sq_big	false
sfOverlaps	mpt	sq_small	false
sfOverlaps	mpt	sq_overlap	false
sfOverlaps	mpt	sq_touch	false
sfOverlaps	mpt	sq_corner	false
sfOverlaps	mpt	sq_far	false
sfOverlaps	mpt	sq_equal	false
sfOverlaps	mpt	poly_hole	false
sfOverlaps	mpt	mpt	false
sfOverlaps	mpt	mline	false
sfOverlaps	mpt	mpoly	false
sfOverlaps	mline	pt_a	false
sfOverlaps	mline	pt_far	false
sfOverlaps	mline	pt_edge	false
sfOverlaps	mline	pt_corner	false
sfOverlaps	mline	line_diag	false
sfOverlaps	mline	line_horiz	false
sfOverlaps	mline	line_vert	false
sfOverlaps	mline	line_edge	false
sfOverlaps	mline	line_far	false
sfOverlaps	mline	sq_big	false
sfOverlaps	mline	sq_small	false
sfOverlaps	mline	sq_overlap	false
sfOverlaps	mline	sq_touch	false
sfOverlaps	mline	sq_corner	false
sfOverlaps	mline	sq_far	false
sfOverlaps	mline	sq_equal	false
sfOverlaps	mline	poly_hole	false
sfOverlaps	mline	mpt	false
sfOverlaps	mline	mline	false
sfOverlaps	mline	mpoly	false
sfOverlaps	mpoly	pt_a	false
sfOverlaps	mpoly	pt_far	false
sfOverlaps	mpoly	pt_edge	false
sfOverlaps	mpoly	pt_corner	false
sfOverlaps	mpoly	line_diag	false
sfOverlaps	mpoly	line_horiz	false
sfOverlaps	mpoly	line_vert	false
sfOverlaps	mpoly	line_edge	false
sfOverlaps	mpoly	line_far	false
sfOverlaps	mpoly	sq_big	false
sfOverlaps	mpoly	sq_small	true
sfOverlaps	mpoly	sq_overlap	true
sfOverlaps	mpoly	sq_touch	false
sfOverlaps	mpoly	sq_corner	false
sfOverlaps	mpoly	sq_far	false
sfOverlaps	mpoly	sq_equal	false
sfOverlaps	mpoly	poly_hole	true
sfOverlaps	mpoly	mpt	false
sfOverlaps	mpoly	mline	false
sfOverlaps	mpoly	mpoly	false
